"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"161";"10353689";"Phf3";"213109";"PHD finger protein 3";0,013784100806852;11,9335594298499;0,22264029860452;0,828059272369691;0,940810986361114;-6,3539332239246
"162";"10353750";"Bag2";"213539";"BCL2-associated athanogene 2";-0,0123090773609107;9,23461779591175;-0,100289484974148;0,921991482728701;0,972906754256636;-6,3748882387465
"163";"10353754";"Zfp451";"98403";"zinc finger protein 451";0,0726337229951461;9,40882632391767;0,657015821048372;0,525218739381863;0,811167269933477;-6,15532341372034
"164";"10353775";"Bend6";"320705";"BEN domain containing 6";0,30584767906665;7,3349972246203;1,50731591683412;0,161022216637839;0,492454583703352;-5,28878622406095
"165";"10353844";"Neurl3";"214854";"neuralized E3 ubiquitin protein ligase 3";-0,160614552273259;8,21306601932672;-0,80820060893167;0,436788086731795;0,76053165004049;-6,04340728653754
"166";"10353849";"Kansl3";"226976";"KAT8 regulatory NSL complex subunit 3";0,08347603209406;10,8429891735577;1,09169519570843;0,299227289038723;0,652030267012245;-5,78051388821428
"167";"10353899";"Sema4c";"20353";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C";0,194740126488224;9,70066827848848;1,63898398014921;0,130608516590241;0,447259258903829;-5,1114577017848
"168";"10353947";"Tmem131";"56030";"transmembrane protein 131";5,0336211000257e-05;11,4026551851511;0,000641325766715406;0,999500240143268;0,99992707320216;-6,38023524804854
"169";"10354003";"Mgat4a";"269181";"mannoside acetylglucosaminyltransferase 4, isoenzyme A";0,270138531806464;5,58676704494868;2,73417490434196;0,0200832386530797;0,179735002526308;-3,39997545096822
"170";"10354258";"Uxs1";"67883";"UDP-glucuronate decarboxylase 1";-0,0337644869177911;11,0985498984476;-0,425445883690534;0,679044709605854;0,890248489085432;-6,28479729751502
"171";"10354309";"Col5a2";"12832";"collagen, type V, alpha 2";0,812579939349845;7,81701130013426;3,62027173648315;0,00428829214953392;0,0840273461732998;-1,91342198982107
"172";"10354374";"Slc40a1";"53945";"solute carrier family 40 (iron-regulated transporter), member 1";-0,45833525699558;10,8626924649557;-4,20537968678066;0,0016059808630755;0,0539758468881335;-0,958427626863742
"173";"10354389";"Slc39a10";"227059";"solute carrier family 39 (zinc transporter), member 10";0,270848806566958;9,34789622341168;2,56517827579022;0,0270233948931897;0,208742357812691;-3,68089258433919
"174";"10354418";"Nabp1";"109019";"nucleic acid binding protein 1";0,0317182120772586;11,3460698878976;0,369137314385812;0,719313405988561;0,907787660387344;-6,30823373167446
"175";"10354472";"Gls";"14660";"glutaminase";0,10375514764058;10,72137148347;0,928021215609283;0,37410397148365;0,713750998225386;-5,9403556224813
"176";"10354494";"Nab1";"17936";"Ngfi-A binding protein 1";-0,0652282668811548;11,7552774181166;-0,57308614284473;0,578574628123578;0,838997228223065;-6,20827864663881
"177";"10354506";"Mfsd6";"98682";"major facilitator superfamily domain containing 6";-0,294192978437261;11,1510135543813;-4,24871571079484;0,00149578801024026;0,0516403003535329;-0,889289981212571
"178";"10354521";"Inpp1";"16329";"inositol polyphosphate-1-phosphatase";0,0576495238701344;9,44110365524969;0,499500815290751;0,627660648378201;0,864826115503882;-6,24911131231592
"179";"10354588";"Stk17b";"98267";"serine/threonine kinase 17b (apoptosis-inducing)";-0,0545375680104598;9,79447726388409;-0,387341856453044;0,706188996553132;0,903739000905642;-6,30100937717074
"180";"10354649";"Pgap1";"241062";"post-GPI attachment to proteins 1";-0,266704022064465;8,30539626538846;-1,44609066978432;0,177145866942829;0,513429625776616;-5,36805123162065
"181";"10354677";"Ankrd44";"329154";"ankyrin repeat domain 44";0,205118171212208;7,86273421298932;1,48235336094471;0,167436687348056;0,49977515776631;-5,32135998427509
"182";"10354753";"Boll";"75388";"boule homolog, RNA binding protein";0,0215508417536503;5,54909868979076;0,160053621432784;0,875856550960291;0,956525069103395;-6,36662663934314
"183";"10354777";"Satb2";"212712";"special AT-rich sequence binding protein 2";0,335831595844416;8,41782674684734;4,06752568033409;0,00201668227486911;0,0581514917327313;-1,17995588577693
"184";"10354868";"Fam126b";"213056";"family with sequence similarity 126, member B";-0,346170745549637;9,23301301776377;-3,6418284228153;0,00413308847223403;0,081950746986518;-1,87762891645208
"185";"10355050";"Raph1";"77300";"Ras association (RalGDS/AF-6) and pleckstrin homology domains 1";-0,0845344459910571;10,9891513824849;-0,778370249639454;0,453423779238652;0,769863663925809;-6,0671262245646
"186";"10355141";"Klf7";"93691";"Kruppel-like factor 7 (ubiquitous)";0,0374541062265124;10,9185623589813;0,582773567554573;0,572268995320382;0,837205290069455;-6,20251038624923
"187";"10355152";"Fzd5";"14367";"frizzled class receptor 5";-0,345160131464576;9,50896326765196;-5,24606268193355;0,000312888572899438;0,0249162576780725;0,626574215927719
"188";"10355191";"Crygd";"12967";"crystallin, gamma D";-0,183213729054594;4,65173539156504;-1,00376062447095;0,337920692464829;0,687609705966431;-5,86902985432113
"189";"10355214";"Idh1";"15926";"isocitrate dehydrogenase 1 (NADP+), soluble";-0,0309653895609383;12,4232285421088;-0,401571928857433;0,695999042852508;0,897635360222739;-6,29512720030113
"190";"10355227";"Kansl1l";"68691";"KAT8 regulatory NSL complex subunit 1-like";0,169013773281513;9,13040373880005;1,47093028816764;0,170444654543247;0,504955543772623;-5,33614925624891
"191";"10355246";"Acadl";"11363";"acyl-Coenzyme A dehydrogenase, long-chain";-0,374967100234265;11,1613433262044;-3,85132568821452;0,00289593648308542;0,068999425594641;-1,53193768548888
"192";"10355456";"Mreg";"381269";"melanoregulin";-0,541863813670185;9,44594832793069;-3,07619030931624;0,0110146491420485;0,13317135093706;-2,82557002557573
"193";"10355464";"Pecr";"111175";"peroxisomal trans-2-enoyl-CoA reductase";-0,107677056994023;9,20002757664898;-1,39480130793445;0,191695495258155;0,530744483598;-5,4327791604892
"194";"10355474";"March4";"381270";"membrane-associated ring finger (C3HC4) 4";-0,0531358546471292;7,10803243544774;-0,401716812848351;0,695895612334703;0,897635360222739;-6,29506625260214
"195";"10355534";"Tns1";"21961";"tensin 1";0,161160994317957;11,1743314178103;1,33675903949124;0,209362448295045;0,553452177244414;-5,50410084373737
"196";"10355639";"Prkag3";"241113";"protein kinase, AMP-activated, gamma 3 non-catalytic subunit";-0,148876801880256;8,19089702942873;-1,27375619269969;0,23004734550511;0,577518010365775;-5,57909316059406
"197";"10355742";"Abcb6";"74104";"ATP-binding cassette, sub-family B (MDR/TAP), member 6";0,0690860572328589;9,97103400781554;0,789575275577868;0,447127326811035;0,767130217567952;-6,05830934022448
"198";"10355813";"Ptprn";"19275";"protein tyrosine phosphatase, receptor type, N";0,681611138493622;10,0574890022616;2,78200909019739;0,0184633522860085;0,174490712945052;-3,31998652858369
"199";"10355844";"Dnpep";"13437";"aspartyl aminopeptidase";0,0952078890270958;11,1671500306649;1,0256795173328;0,327944584256155;0,679264805200806;-5,84752883085142
"200";"10355864";"Chpf";"74241";"chondroitin polymerizing factor";-0,110244766126566;9,6785626236765;-1,34780241206416;0,205900246066095;0,551053809912496;-5,49069276753093
"201";"10355893";"Epha4";"13838";"Eph receptor A4";-0,356468051688074;8,85435864531357;-1,52526184014475;0,156543149935771;0,486501216120047;-5,26515558206608
"202";"10355967";"Ap1s3";"252903";"adaptor-related protein complex AP-1, sigma 3";-0,280215850865005;8,95940309366338;-2,08731589587144;0,0619367622180018;0,314643711968328;-4,45032127289589
"203";"10355984";"Serpine2";"20720";"serine (or cysteine) peptidase inhibitor, clade E, member 2";0,253930673921207;9,00478732710749;0,329836134479749;0,747968197195584;0,915796789160753;-6,32267314037088
"204";"10356001";"Cul3";"26554";"cullin 3";-0,0209087718693617;11,9760808773028;-0,351518500332501;0,732106667067907;0,911107396662447;-6,31490301298045
"205";"10356082";"Plscr1";"22038";"phospholipid scramblase 1";-0,124429360201702;12,6410931380307;-1,73711044331379;0,111374468249925;0,416126155141618;-4,97372963121002
"206";"10356084";"Irs1";"16367";"insulin receptor substrate 1";0,252460796773232;7,85930531070599;2,50391997631955;0,0300858522380154;0,220261415564762;-3,78189147875603
"207";"10356267";"A530032D15Rik";"381287";"RIKEN cDNA A530032D15Rik gene";0,304154077423734;8,95638982360038;2,4575370726709;0,0326291967694463;0,2256818258326;-3,85800363218625
"208";"10356305";"Htr2b";"15559";"5-hydroxytryptamine (serotonin) receptor 2B";0,452921784132869;7,89305380558943;2,6741590216323;0,0223174582956068;0,188566147789098;-3,50006941321303
"209";"10356329";"Snora75";"100303740";"small nucleolar RNA, H/ACA box 75";-0,0174367840647545;6,13269857215007;-0,0862280024758138;0,932896931638782;0,976162602663642;-6,37628207444569
"210";"10356406";"Ngef";"53972";"neuronal guanine nucleotide exchange factor";-0,159754815498801;8,38716963282342;-1,78045618234524;0,103722533647678;0,403197428827759;-4,91150568539527
"211";"10356475";"Arl4c";"320982";"ADP-ribosylation factor-like 4C";-0,0863275802967465;8,91188208359362;-0,289673291124802;0,777669545619484;0,922648788444683;-6,33578457702697
"212";"10356568";"Rab17";"19329";"RAB17, member RAS oncogene family";-0,500325030003395;9,14897421903751;-2,42240134027801;0,0346948683395072;0,232914091669054;-3,91543134615488
"213";"10356712";"Kif1a";"16560";"kinesin family member 1A";0,209121069737817;7,76233470839783;1,66585595049526;0,125066058393545;0,438916260618573;-5,07419017028248
"214";"10356764";"Mab21l4";"71874";"mab-21-like 4";0,429964925445962;9,24409871665772;1,21950542198247;0,249167418112538;0,601009813175442;-5,6415543182478
"215";"10356968";"Pam";"18484";"peptidylglycine alpha-amidating monooxygenase";-0,126292192000902;10,7413600877029;-1,0547295863039;0,31506283729219;0,667617494470924;-5,81845244863216
"216";"10357003";"Rnf152";"320311";"ring finger protein 152";-0,171642632471782;8,37823811176765;-1,09564964991052;0,297569881816055;0,649887911334055;-5,77639394145681
"217";"10357043";"Bcl2";"12043";"B cell leukemia/lymphoma 2";-0,229527575145806;9,488694202797;-2,44187053704116;0,0335349494534009;0,229254227851198;-3,88363517390099
"218";"10357051";"Kdsr";"70750";"3-ketodihydrosphingosine reductase";-0,0149783351312252;10,8984724826494;-0,244810081890886;0,81129116430582;0,933983130285178;-6,34845020087396
"219";"10357064";"Vps4b";"20479";"vacuolar protein sorting 4B";0,0406693749443328;11,2958064169794;0,646723872631805;0,531603627951625;0,814444253371749;-6,16217684103707
"220";"10357115";"Dsel";"319901";"dermatan sulfate epimerase-like";-0,0544383237854174;7,68685418202899;-0,606190773640092;0,557182680754014;0,830699795777503;-6,18819390981306
"221";"10357155";"Inhbb";"16324";"inhibin beta-B";-0,0302362368925344;7,72626815781843;-0,365167915265686;0,722187948030962;0,908103031778279;-6,30976401434804
"222";"10357158";"Ralb";"64143";"v-ral simian leukemia viral oncogene B";-0,390989920971991;10,6341285563469;-3,54038512263494;0,00491797323797373;0,0893693226790936;-2,04638236726039
"223";"10357164";"Epb41l5";"226352";"erythrocyte membrane protein band 4.1 like 5";-0,349907781031968;10,5358023296861;-3,71058323369736;0,00367577852339416;0,0764531803533826;-1,76372916255131
"224";"10357239";"Tmem37";"170706";"transmembrane protein 37";-0,397286537901618;10,0355248291579;-3,10242634635893;0,0105201165224262;0,129272618284051;-2,78138403200638
"225";"10357242";"Dbi";"13167";"diazepam binding inhibitor";-0,0928713424457914;12,3862283098438;-1,46680931374768;0,171541138957655;0,505264817301278;-5,3414664133515
"226";"10357249";"Steap3";"68428";"STEAP family member 3";-0,260290243138108;10,0613519684514;-1,87295178145873;0,0889725431976852;0,374849976090392;-4,77611162191034
"227";"10357280";"Insig2";"72999";"insulin induced gene 2";-0,187705754343462;11,4179282271385;-2,41204170299293;0,0353279465346726;0,235287832891684;-3,93232380746369
"228";"10357516";"C4bp";"12269";"complement component 4 binding protein";-0,60769614835278;10,0045981785458;-2,10711177700892;0,0598752886915577;0,30828555084427;-4,41949560238087
"229";"10357535";"Pfkfb2";"18640";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2";-0,135393567872098;8,53304660138369;-1,24008928792648;0,241767422281284;0,589905879420881;-5,61809097083436
"230";"10357553";"Il24";"93672";"interleukin 24";-0,00901492836678663;6,59542057282311;-0,0592207501403093;0,953881110111975;0,984891181137881;-6,37837035867452
"231";"10357590";"Dyrk3";"226419";"dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3";0,032939745440439;9,81195376572684;0,377894079338493;0,712988111746785;0,906929716611761;-6,30480087580741
"232";"10357604";"Ikbke";"56489";"inhibitor of kappaB kinase epsilon";-0,201715646775963;9,95990653459772;-1,24426173243516;0,240289213909063;0,588262306120837;-5,61329946102629
"233";"10357630";"Srgap2";"14270";"SLIT-ROBO Rho GTPase activating protein 2";0,0369120613201783;10,9239690103697;0,38789448341432;0,705792121792281;0,903606210417716;-6,30078478609475
"234";"10357660";"Mfsd4a";"213006";"major facilitator superfamily domain containing 4A";-0,13500846729761;8,09966741445521;-1,2132385330498;0,251456123979027;0,603946913958145;-5,64863982296403
"235";"10357676";"Cdk18";"18557";"cyclin-dependent kinase 18";-0,129260814178467;11,4036361719788;-0,644325152600055;0,533098204080534;0,815044904094885;-6,16375982827119
"236";"10357698";"Tmcc2";"68875";"transmembrane and coiled-coil domains 2";-0,061000604862337;7,36039455167399;-0,586188034087509;0,570055441024183;0,836665089255267;-6,20045571047967
"237";"10357870";"Prelp";"116847";"proline arginine-rich end leucine-rich repeat";-0,158477633102851;8,45689165155985;-1,34406709575494;0,207065934089287;0,551053809912496;-5,49523655034169
"238";"10357875";"Btg2";"12227";"BTG anti-proliferation factor 2";0,0482583779579215;11,4701820031893;0,501798779781519;0,626096983076686;0,863670070430601;-6,24791658510434
"239";"10357932";"Ppp1r12b";"329251";"protein phosphatase 1, regulatory subunit 12B";-0,265661764147348;9,30124133097031;-1,97918373889218;0,0744321800325222;0,34365788176907;-4,61659473238538
"240";"10357965";"Lgr6";"329252";"leucine-rich repeat-containing G protein-coupled receptor 6";0,330615130697165;7,80854572241012;3,26582965887261;0,00790904581375316;0,110077317514415;-2,50634232393838
"241";"10358027";"Elf3";"13710";"E74-like factor 3";-0,131725718649554;8,05762069831324;-1,06019779485268;0,312681204821553;0,665018337593267;-5,81290615695323
"242";"10358057";"Shisa4";"77552";"shisa family member 4";0,123325724760859;11,7542295459629;1,34658826221801;0,206278547729894;0,551053809912496;-5,49217067126373
"243";"10358064";"Ipo9";"226432";"importin 9";0,0288776692244284;11,4879211177257;0,474802417393758;0,644586822688011;0,873738815475869;-6,26162165443033
"244";"10358091";"Nav1";"215690";"neuron navigator 1";0,65588069485044;7,91842306105484;4,13800113789436;0,00179451411574878;0,0556389729418082;-1,06640504500852
"245";"10358124";"Pkp1";"18772";"plakophilin 1";0,376939534565439;7,94344466182188;2,0284423282908;0,0684715509035261;0,329377365720754;-4,5413075571925
"246";"10358177";"Inava";"67313";"innate immunity activator";0,0637514168406685;10,9660625003241;0,627429529125984;0,543694119954304;0,822919075087412;-6,17475578997148
"247";"10358191";"Camsap2";"67886";"calmodulin regulated spectrin-associated protein family, member 2";0,113832752283534;10,8298150412121;1,4698849848309;0,170722211707818;0,504955543772623;-5,33749889347925
"248";"10358259";"Nek7";"59125";"NIMA (never in mitosis gene a)-related expressed kinase 7";-0,0236768528942601;11,9530813483009;-0,390653906708837;0,703811789254909;0,902208848312368;-6,29965868713136
"249";"10358272";"Lhx9";"16876";"LIM homeobox protein 9";-0,331220688721828;7,70051073483463;-4,27437602699087;0,00143430425743877;0,0505492646284844;-0,848468783738588
"250";"10358315";"Cfhr1";"50702";"complement factor H-related 1";-0,270045594628458;7,86483077844894;-1,05010409419863;0,317088081781326;0,670229910470732;-5,82312599020879
"251";"10358324";"Cfhr3";"624286";"complement factor H-related 3";-0,040568242174035;5,47443466301281;-0,463135374207302;0,652657351192069;0,878577203527785;-6,26732021497157
"252";"10358339";"Cfh";"12628";"complement component factor h";-0,137754490491266;9,67552404415964;-0,527895637013303;0,608475815661269;0,855166857820865;-6,23398321219503
